Datetime,Close,High,Low,Open,Volume
2026-03-17 13:51:00+00:00,25097.25,25107.25,25094.0,25098.0,3509
2026-03-17 13:52:00+00:00,25089.75,25098.5,25080.0,25097.25,5489
2026-03-17 13:53:00+00:00,25088.5,25096.75,25084.75,25089.75,2789
2026-03-17 13:54:00+00:00,25104.5,25107.5,25083.75,25088.5,4043
2026-03-17 13:55:00+00:00,25102.25,25105.25,25096.25,25104.25,2609
2026-03-17 13:56:00+00:00,25097.5,25104.5,25091.75,25102.5,2529
2026-03-17 13:57:00+00:00,25080.25,25098.0,25077.0,25097.75,3252
2026-03-17 13:58:00+00:00,25077.5,25088.0,25075.0,25079.75,4029
2026-03-17 13:59:00+00:00,25093.0,25096.25,25077.25,25077.25,3053
2026-03-17 14:00:00+00:00,25085.25,25098.0,25079.75,25093.0,4270
2026-03-17 14:01:00+00:00,25086.0,25095.25,25081.0,25086.75,3143
2026-03-17 14:02:00+00:00,25062.75,25093.5,25061.75,25086.0,5652
2026-03-17 14:03:00+00:00,25060.25,25069.25,25054.5,25063.0,5227
2026-03-17 14:04:00+00:00,25066.75,25074.0,25059.0,25060.5,4653
2026-03-17 14:05:00+00:00,25077.75,25082.25,25064.5,25067.0,3986
2026-03-17 14:06:00+00:00,25077.0,25078.25,25067.25,25077.0,3038
2026-03-17 14:07:00+00:00,25066.25,25078.75,25065.25,25077.0,2183
2026-03-17 14:08:00+00:00,25069.5,25081.5,25061.75,25066.0,3660
2026-03-17 14:09:00+00:00,25064.0,25074.0,25064.0,25069.5,2060
2026-03-17 14:10:00+00:00,25053.0,25068.0,25051.0,25064.25,4599
2026-03-17 14:11:00+00:00,25040.5,25058.0,25036.5,25053.5,5983
2026-03-17 14:12:00+00:00,25034.5,25047.0,25033.75,25040.75,3644
2026-03-17 14:13:00+00:00,25035.75,25048.75,25034.25,25034.5,3866
2026-03-17 14:14:00+00:00,25025.5,25045.0,25024.75,25035.75,4332
2026-03-17 14:15:00+00:00,25019.75,25031.0,25010.75,25025.5,8322
2026-03-17 14:16:00+00:00,25028.25,25029.5,25016.5,25019.5,3160
2026-03-17 14:17:00+00:00,24999.25,25030.75,24996.0,25028.25,7292
2026-03-17 14:18:00+00:00,25034.25,25036.5,24999.0,24999.5,6677
2026-03-17 14:19:00+00:00,25055.0,25055.25,25033.75,25035.25,7132
2026-03-17 14:20:00+00:00,25061.75,25066.75,25042.0,25055.25,7114
2026-03-17 14:21:00+00:00,25063.0,25064.5,25047.25,25061.5,3921
2026-03-17 14:22:00+00:00,25058.75,25064.75,25050.75,25063.0,2637
2026-03-17 14:23:00+00:00,25067.25,25070.5,25052.75,25058.0,3549
2026-03-17 14:24:00+00:00,25062.0,25071.25,25059.0,25066.5,2645
2026-03-17 14:25:00+00:00,25050.75,25066.75,25043.0,25061.5,5228
2026-03-17 14:26:00+00:00,25059.0,25069.0,25048.75,25050.75,3318
2026-03-17 14:27:00+00:00,25060.5,25065.5,25058.0,25059.5,1700
2026-03-17 14:28:00+00:00,25071.0,25079.25,25055.75,25060.0,4780
2026-03-17 14:29:00+00:00,25062.5,25071.5,25052.5,25071.25,3670
2026-03-17 14:30:00+00:00,25056.75,25071.75,25056.0,25062.75,2642
2026-03-17 14:31:00+00:00,25054.0,25058.75,25038.0,25056.5,6050
2026-03-17 14:32:00+00:00,25069.25,25069.5,25048.5,25054.0,3173
2026-03-17 14:33:00+00:00,25077.5,25079.0,25056.75,25069.0,3397
2026-03-17 14:34:00+00:00,25072.0,25078.0,25067.0,25077.5,3054
2026-03-17 14:35:00+00:00,25084.75,25087.0,25068.75,25072.0,3967
2026-03-17 14:36:00+00:00,25072.0,25084.75,25069.75,25084.75,3662
2026-03-17 14:37:00+00:00,25070.0,25078.75,25062.75,25072.0,3984
2026-03-17 14:38:00+00:00,25049.5,25070.5,25045.25,25069.75,5090
2026-03-17 14:39:00+00:00,25049.25,25059.75,25045.5,25049.75,2791
2026-03-17 14:40:00+00:00,25045.25,25054.25,25040.0,25048.75,3492
2026-03-17 14:41:00+00:00,25052.25,25055.0,25034.0,25045.0,3567
2026-03-17 14:42:00+00:00,25066.5,25068.5,25045.75,25052.0,3660
2026-03-17 14:43:00+00:00,25084.5,25085.75,25062.5,25066.75,4019
2026-03-17 14:44:00+00:00,25086.0,25092.0,25082.0,25083.5,4129
2026-03-17 14:45:00+00:00,25086.0,25090.25,25081.0,25085.75,3116
2026-03-17 14:46:00+00:00,25082.75,25087.5,25075.5,25086.5,3099
2026-03-17 14:47:00+00:00,25083.5,25087.25,25075.25,25083.25,2130
2026-03-17 14:48:00+00:00,25088.75,25089.0,25079.25,25083.25,1893
2026-03-17 14:49:00+00:00,25085.0,25090.75,25083.0,25088.5,1927
2026-03-17 14:50:00+00:00,25067.25,25087.0,25066.0,25085.75,3681
2026-03-17 14:51:00+00:00,25078.0,25085.75,25066.5,25067.75,2749
2026-03-17 14:52:00+00:00,25073.5,25078.25,25067.0,25078.0,1875
2026-03-17 14:53:00+00:00,25082.5,25085.0,25072.5,25073.5,1602
2026-03-17 14:54:00+00:00,25078.5,25088.0,25075.75,25082.75,2225
2026-03-17 14:55:00+00:00,25086.0,25086.75,25076.75,25079.0,1379
2026-03-17 14:56:00+00:00,25088.25,25090.25,25082.25,25086.5,1781
2026-03-17 14:57:00+00:00,25079.25,25088.25,25079.25,25088.25,1605
2026-03-17 14:58:00+00:00,25076.0,25083.5,25072.25,25079.25,2119
2026-03-17 14:59:00+00:00,25076.5,25079.25,25070.75,25076.0,1573
2026-03-17 15:00:00+00:00,25081.0,25087.25,25073.5,25076.25,2543
2026-03-17 15:01:00+00:00,25077.0,25089.25,25074.5,25080.0,1722
2026-03-17 15:02:00+00:00,25075.0,25080.25,25071.0,25077.0,2113
2026-03-17 15:03:00+00:00,25063.5,25076.5,25059.5,25075.0,3266
2026-03-17 15:04:00+00:00,25057.5,25071.25,25053.75,25064.25,3209
2026-03-17 15:05:00+00:00,25053.75,25060.5,25051.0,25057.25,2449
2026-03-17 15:06:00+00:00,25051.5,25062.25,25048.75,25053.75,2647
2026-03-17 15:07:00+00:00,25037.5,25058.0,25037.0,25051.0,3029
2026-03-17 15:08:00+00:00,25028.75,25041.0,25023.5,25037.5,5098
2026-03-17 15:09:00+00:00,25020.5,25030.5,25019.75,25028.25,3653
2026-03-17 15:10:00+00:00,25031.75,25033.75,25011.75,25020.5,5712
2026-03-17 15:11:00+00:00,25022.25,25038.5,25017.0,25032.5,4765
2026-03-17 15:12:00+00:00,25033.0,25034.0,25020.75,25021.75,2197
2026-03-17 15:13:00+00:00,25023.25,25032.75,25018.25,25032.25,2218
2026-03-17 15:14:00+00:00,25025.25,25033.5,25022.75,25023.5,1841
2026-03-17 15:15:00+00:00,25038.75,25045.75,25024.0,25025.25,3708
2026-03-17 15:16:00+00:00,25052.25,25052.75,25036.5,25039.5,3118
2026-03-17 15:17:00+00:00,25050.25,25055.0,25042.5,25052.0,2448
2026-03-17 15:18:00+00:00,25033.75,25056.0,25021.25,25050.25,6198
2026-03-17 15:19:00+00:00,25045.0,25046.5,25031.75,25033.5,2225
2026-03-17 15:20:00+00:00,25036.25,25055.25,25034.5,25045.0,3132
2026-03-17 15:21:00+00:00,25011.75,25042.25,25010.75,25036.0,4500
2026-03-17 15:22:00+00:00,25032.0,25033.75,25011.5,25011.75,3894
2026-03-17 15:23:00+00:00,25029.5,25039.0,25027.5,25032.25,2888
2026-03-17 15:24:00+00:00,25026.75,25030.5,25019.0,25029.75,2715
2026-03-17 15:25:00+00:00,25037.25,25045.0,25025.25,25027.0,2958
2026-03-17 15:26:00+00:00,25042.5,25044.0,25030.0,25037.5,1879
2026-03-17 15:27:00+00:00,25022.0,25043.75,25021.25,25042.75,2321
2026-03-17 15:28:00+00:00,25018.0,25028.25,25016.5,25022.0,2589
2026-03-17 15:29:00+00:00,25009.75,25021.25,25008.75,25017.75,3246
2026-03-17 15:30:00+00:00,25023.25,25023.75,25008.75,25009.5,3315
2026-03-17 15:31:00+00:00,25018.5,25032.25,25017.5,25023.0,2821
2026-03-17 15:32:00+00:00,25006.5,25020.25,25005.75,25018.75,2453
2026-03-17 15:33:00+00:00,25001.75,25012.75,24998.25,25006.75,4351
2026-03-17 15:34:00+00:00,24996.0,25010.75,24990.75,25000.75,4110
2026-03-17 15:35:00+00:00,24980.0,25007.25,24979.0,24996.0,4848
2026-03-17 15:36:00+00:00,24954.75,24985.25,24952.5,24980.25,7913
2026-03-17 15:37:00+00:00,24961.75,24968.5,24951.5,24954.75,6045
2026-03-17 15:38:00+00:00,24958.75,24972.0,24956.75,24961.5,3979
2026-03-17 15:39:00+00:00,24974.75,24982.5,24958.0,24958.5,4248
2026-03-17 15:40:00+00:00,24981.25,24985.25,24967.25,24975.0,3400
2026-03-17 15:41:00+00:00,24973.0,24985.5,24966.75,24981.5,3006
2026-03-17 15:42:00+00:00,24970.5,24977.5,24968.0,24974.0,2020
2026-03-17 15:43:00+00:00,24983.5,24984.0,24967.75,24970.5,2566
2026-03-17 15:44:00+00:00,24994.5,24998.0,24982.75,24982.75,3910
2026-03-17 15:45:00+00:00,25002.25,25002.75,24990.5,24994.25,2776
2026-03-17 15:46:00+00:00,25005.25,25013.0,24996.5,25002.0,3255
2026-03-17 15:47:00+00:00,25006.75,25009.0,25000.75,25005.5,1754
2026-03-17 15:48:00+00:00,24998.0,25007.75,24990.25,25007.25,3259
2026-03-17 15:49:00+00:00,24985.5,24999.75,24984.5,24998.0,2408
2026-03-17 15:50:00+00:00,25001.25,25006.0,24985.75,24985.75,3230
2026-03-17 15:51:00+00:00,25008.75,25014.75,24998.5,25001.5,2485
2026-03-17 15:52:00+00:00,24999.25,25012.5,24994.75,25008.75,2323
2026-03-17 15:53:00+00:00,25010.75,25011.5,24992.75,24999.25,2185
2026-03-17 15:54:00+00:00,25004.5,25011.0,24998.75,25010.5,1523
2026-03-17 15:55:00+00:00,25006.25,25011.25,24988.75,25004.5,3199
2026-03-17 15:56:00+00:00,24997.25,25011.25,24995.0,25006.25,1723
2026-03-17 15:57:00+00:00,24994.5,25003.5,24992.75,24997.5,1158
2026-03-17 15:58:00+00:00,24990.75,24997.25,24987.25,24994.75,2031
2026-03-17 15:59:00+00:00,24990.75,24998.75,24990.5,24991.0,1192
2026-03-17 16:00:00+00:00,24985.0,24993.25,24980.5,24991.25,2547
2026-03-17 16:01:00+00:00,24983.75,24989.0,24976.5,24985.25,2145
2026-03-17 16:02:00+00:00,24974.0,24989.75,24970.5,24984.0,2587
2026-03-17 16:03:00+00:00,24966.25,24976.25,24960.25,24974.0,3633
2026-03-17 16:04:00+00:00,24970.5,24981.25,24965.75,24966.0,2690
2026-03-17 16:05:00+00:00,24973.25,24988.5,24969.5,24971.25,3766
2026-03-17 16:06:00+00:00,24967.75,24982.5,24966.75,24974.0,1825
2026-03-17 16:07:00+00:00,24959.75,24970.5,24946.0,24968.0,5167
2026-03-17 16:08:00+00:00,24969.25,24979.75,24959.0,24959.25,5397
2026-03-17 16:09:00+00:00,24975.25,24977.25,24961.25,24969.0,2164
2026-03-17 16:10:00+00:00,24983.5,24987.25,24972.0,24975.75,3289
2026-03-17 16:11:00+00:00,24997.0,25001.0,24978.25,24983.25,3761
2026-03-17 16:12:00+00:00,24988.25,24997.0,24983.5,24996.75,2650
2026-03-17 16:13:00+00:00,24983.75,24994.75,24982.5,24988.25,2102
2026-03-17 16:14:00+00:00,24977.0,24984.75,24973.5,24984.25,2064
2026-03-17 16:15:00+00:00,24977.0,24985.0,24971.75,24977.25,1858
2026-03-17 16:16:00+00:00,24981.0,24987.0,24976.0,24976.75,1695
2026-03-17 16:17:00+00:00,24995.0,24997.75,24980.0,24980.0,2074
2026-03-17 16:18:00+00:00,25011.75,25012.75,24991.5,24993.5,3510
2026-03-17 16:19:00+00:00,25018.5,25019.25,24999.5,25012.0,2970
2026-03-17 16:20:00+00:00,25012.0,25018.5,25005.25,25018.5,2668
2026-03-17 16:21:00+00:00,25004.5,25015.5,24998.75,25012.25,2272
2026-03-17 16:22:00+00:00,25011.5,25011.75,25002.25,25004.75,1603
2026-03-17 16:23:00+00:00,25011.75,25019.0,25008.0,25010.25,2150
2026-03-17 16:24:00+00:00,25021.0,25026.25,25008.5,25011.75,2800
2026-03-17 16:25:00+00:00,25016.75,25021.75,25010.5,25021.25,1996
2026-03-17 16:26:00+00:00,25020.75,25022.0,25010.25,25016.0,1378
2026-03-17 16:27:00+00:00,25009.0,25021.0,25006.5,25020.25,1999
2026-03-17 16:28:00+00:00,25008.75,25015.0,25004.0,25008.75,1742
2026-03-17 16:29:00+00:00,25012.0,25016.25,25008.25,25009.25,1384
2026-03-17 16:30:00+00:00,25016.5,25024.25,25010.25,25012.0,2601
2026-03-17 16:31:00+00:00,25016.75,25019.25,25007.5,25017.25,2065
2026-03-17 16:32:00+00:00,25014.0,25021.25,25010.75,25016.75,1311
2026-03-17 16:33:00+00:00,25006.75,25022.0,25001.5,25014.75,2056
2026-03-17 16:34:00+00:00,25010.0,25011.25,24996.25,25007.0,2672
2026-03-17 16:35:00+00:00,25011.5,25021.75,25005.0,25010.0,2951
2026-03-17 16:36:00+00:00,25000.0,25015.0,24998.75,25011.0,1650
2026-03-17 16:37:00+00:00,24992.75,25004.25,24988.5,25000.0,2709
2026-03-17 16:38:00+00:00,25001.75,25004.25,24989.75,24993.0,1771
2026-03-17 16:39:00+00:00,24996.0,25001.5,24991.5,25001.5,1083
2026-03-17 16:40:00+00:00,24997.0,25009.75,24995.0,24995.5,2262
2026-03-17 16:41:00+00:00,25003.5,25004.75,24992.5,24996.5,1461
2026-03-17 16:42:00+00:00,25004.75,25004.75,24993.0,25003.0,1051
2026-03-17 16:43:00+00:00,25010.5,25019.75,25004.5,25005.0,2313
2026-03-17 16:44:00+00:00,25024.5,25025.0,25010.5,25010.75,1841
2026-03-17 16:45:00+00:00,25026.0,25027.0,25018.5,25024.75,1864
2026-03-17 16:46:00+00:00,25026.0,25026.75,25020.0,25025.75,1352
2026-03-17 16:47:00+00:00,25011.5,25025.5,25009.75,25025.5,1952
2026-03-17 16:48:00+00:00,25009.0,25015.25,25008.25,25012.0,1261
2026-03-17 16:49:00+00:00,25011.25,25020.0,25005.5,25009.0,1848
2026-03-17 16:50:00+00:00,25015.5,25016.25,25008.0,25011.0,955
2026-03-17 16:51:00+00:00,25013.25,25019.75,25013.0,25015.5,1040
2026-03-17 16:52:00+00:00,25004.25,25017.75,25002.0,25013.0,1589
2026-03-17 16:53:00+00:00,25009.25,25011.0,25003.0,25004.75,1082
2026-03-17 16:54:00+00:00,25010.0,25011.25,25005.75,25009.0,702
2026-03-17 16:55:00+00:00,25015.25,25016.75,25006.75,25009.0,1357
2026-03-17 16:56:00+00:00,25012.75,25017.0,25012.0,25015.5,1044
2026-03-17 16:57:00+00:00,25004.0,25015.0,25001.25,25012.5,1393
2026-03-17 16:58:00+00:00,24998.75,25009.0,24995.5,25004.25,1806
2026-03-17 16:59:00+00:00,24995.5,25000.0,24995.0,24998.75,1048
2026-03-17 17:00:00+00:00,25005.75,25007.25,24994.25,24995.75,2077
2026-03-17 17:01:00+00:00,25007.5,25013.25,25005.0,25006.0,1454
2026-03-17 17:02:00+00:00,25029.0,25029.75,25006.0,25007.5,2670
2026-03-17 17:03:00+00:00,25037.0,25037.25,25025.25,25029.0,2504
2026-03-17 17:04:00+00:00,25031.75,25037.25,25028.5,25037.0,1904
2026-03-17 17:05:00+00:00,25029.25,25033.25,25024.0,25032.0,2084
2026-03-17 17:06:00+00:00,25030.0,25032.25,25024.75,25029.25,1166
2026-03-17 17:07:00+00:00,25027.0,25031.5,25019.25,25029.25,2089
2026-03-17 17:08:00+00:00,25030.75,25033.0,25023.75,25027.25,1234
2026-03-17 17:09:00+00:00,25029.5,25033.25,25028.0,25030.75,1151
2026-03-17 17:10:00+00:00,25003.25,25030.5,25002.25,25029.25,2912
2026-03-17 17:11:00+00:00,25018.75,25021.25,25003.25,25003.75,2172
2026-03-17 17:12:00+00:00,25011.0,25021.0,25007.5,25019.75,1388
2026-03-17 17:13:00+00:00,25011.5,25017.0,25009.5,25011.25,1160
2026-03-17 17:14:00+00:00,25015.25,25016.0,25009.0,25012.5,819
2026-03-17 17:15:00+00:00,25004.25,25015.0,25003.0,25014.75,1522
2026-03-17 17:16:00+00:00,25011.75,25013.0,25004.0,25004.25,1079
2026-03-17 17:17:00+00:00,25009.25,25011.75,25007.75,25011.25,701
2026-03-17 17:18:00+00:00,25013.75,25016.25,25008.0,25009.75,861
2026-03-17 17:19:00+00:00,25011.0,25015.25,25005.75,25013.25,991
2026-03-17 17:20:00+00:00,25004.0,25014.75,25001.75,25011.25,1480
2026-03-17 17:21:00+00:00,25010.0,25011.75,25004.0,25004.0,1004
2026-03-17 17:22:00+00:00,25017.25,25019.0,25008.5,25010.25,1425
2026-03-17 17:23:00+00:00,25017.25,25021.5,25011.75,25017.25,1168
2026-03-17 17:24:00+00:00,25014.0,25019.5,25010.5,25017.0,991
2026-03-17 17:25:00+00:00,25006.75,25017.0,25006.25,25014.0,1035
2026-03-17 17:26:00+00:00,25015.5,25016.0,25006.25,25006.75,888
2026-03-17 17:27:00+00:00,25017.25,25023.0,25014.5,25015.5,1692
2026-03-17 17:28:00+00:00,25016.75,25019.0,25013.5,25017.75,772
2026-03-17 17:29:00+00:00,25016.5,25017.75,25013.25,25017.25,584
2026-03-17 17:30:00+00:00,25019.0,25020.5,25009.25,25016.5,1277
2026-03-17 17:31:00+00:00,25025.0,25027.25,25018.0,25019.0,1623
2026-03-17 17:32:00+00:00,25022.0,25027.0,25021.75,25025.25,1028
2026-03-17 17:33:00+00:00,25014.25,25023.0,25013.0,25022.0,1248
2026-03-17 17:34:00+00:00,25013.5,25017.75,25012.5,25014.25,690
2026-03-17 17:35:00+00:00,25021.0,25023.25,25012.5,25013.75,1180
2026-03-17 17:36:00+00:00,25025.5,25027.25,25018.0,25020.75,1458
2026-03-17 17:37:00+00:00,25033.75,25034.5,25024.25,25026.0,1694
2026-03-17 17:38:00+00:00,25034.0,25034.5,25030.25,25034.0,1202
2026-03-17 17:39:00+00:00,25032.75,25035.5,25031.0,25033.75,935
2026-03-17 17:40:00+00:00,25026.0,25034.75,25025.5,25032.75,1371
2026-03-17 17:41:00+00:00,25027.5,25032.0,25024.5,25026.25,836
2026-03-17 17:42:00+00:00,25030.0,25034.5,25024.75,25027.5,1323
2026-03-17 17:43:00+00:00,25009.75,25030.25,25009.5,25029.75,2843
2026-03-17 17:44:00+00:00,25012.0,25017.5,25006.25,25010.5,1847
2026-03-17 17:45:00+00:00,25003.0,25018.75,25003.0,25012.0,1881
2026-03-17 17:46:00+00:00,25003.25,25011.0,25002.0,25003.5,1501
2026-03-17 17:47:00+00:00,24995.0,25006.5,24994.25,25003.25,2078
2026-03-17 17:48:00+00:00,25005.0,25007.5,24995.25,24995.25,1497
2026-03-17 17:49:00+00:00,25007.25,25008.75,25004.0,25005.0,852
2026-03-17 17:50:00+00:00,25002.25,25011.5,25001.25,25007.0,1658
2026-03-17 17:51:00+00:00,25013.25,25014.5,25001.75,25002.5,1441
2026-03-17 17:52:00+00:00,25033.5,25034.25,25013.0,25013.0,3745
2026-03-17 17:53:00+00:00,25037.75,25041.25,25029.5,25033.5,2533
2026-03-17 17:54:00+00:00,25039.0,25039.0,25032.75,25037.75,1156
2026-03-17 17:55:00+00:00,25031.75,25039.0,25028.75,25038.75,1519
2026-03-17 17:56:00+00:00,25037.25,25041.25,25030.75,25031.0,1552
2026-03-17 17:57:00+00:00,25040.5,25043.5,25035.25,25037.5,1335
2026-03-17 17:58:00+00:00,25035.0,25041.25,25033.25,25041.0,1090
2026-03-17 17:59:00+00:00,25034.25,25035.5,25031.25,25034.25,876
2026-03-17 18:00:00+00:00,25029.5,25039.25,25028.25,25034.25,1515
2026-03-17 18:01:00+00:00,25024.0,25029.75,25022.5,25029.75,1649
2026-03-17 18:02:00+00:00,25037.25,25039.75,25023.0,25023.75,2067
2026-03-17 18:03:00+00:00,25041.0,25048.0,25036.75,25037.75,2454
2026-03-17 18:04:00+00:00,25041.0,25043.0,25038.25,25041.5,1181
2026-03-17 18:05:00+00:00,25034.0,25045.75,25031.5,25041.5,1769
2026-03-17 18:06:00+00:00,25047.5,25049.0,25033.5,25034.0,1792
2026-03-17 18:07:00+00:00,25053.5,25054.75,25044.75,25047.5,2316
2026-03-17 18:08:00+00:00,25050.5,25054.25,25046.25,25053.75,1278
2026-03-17 18:09:00+00:00,25054.5,25055.25,25048.5,25050.0,912
2026-03-17 18:10:00+00:00,25052.75,25058.25,25050.5,25055.0,1467
2026-03-17 18:11:00+00:00,25049.5,25053.25,25048.0,25052.75,1012
2026-03-17 18:12:00+00:00,25043.25,25051.75,25041.0,25050.0,1537
2026-03-17 18:13:00+00:00,25041.0,25044.75,25039.25,25044.25,1004
2026-03-17 18:14:00+00:00,25036.0,25042.75,25035.5,25041.0,1111
2026-03-17 18:15:00+00:00,25035.75,25038.5,25033.25,25035.5,1439
2026-03-17 18:16:00+00:00,25039.25,25042.0,25035.75,25036.0,1167
2026-03-17 18:17:00+00:00,25035.25,25041.25,25034.0,25038.75,784
2026-03-17 18:18:00+00:00,25036.5,25039.25,25033.0,25034.75,1101
2026-03-17 18:19:00+00:00,25036.75,25039.25,25033.25,25036.75,1020
2026-03-17 18:20:00+00:00,25035.75,25039.25,25033.25,25036.25,808
2026-03-17 18:21:00+00:00,25028.0,25035.5,25026.0,25035.5,2113
2026-03-17 18:22:00+00:00,25030.75,25032.0,25027.25,25029.0,846
2026-03-17 18:23:00+00:00,25019.5,25030.5,25018.0,25030.5,2111
2026-03-17 18:24:00+00:00,25004.0,25021.75,25003.5,25019.25,3018
2026-03-17 18:25:00+00:00,25003.5,25016.75,25002.25,25004.5,2508
2026-03-17 18:26:00+00:00,25006.5,25012.25,25001.5,25003.75,2066
2026-03-17 18:27:00+00:00,25004.0,25012.5,25003.5,25006.75,1329
2026-03-17 18:28:00+00:00,25008.75,25011.5,25003.0,25003.75,1424
2026-03-17 18:29:00+00:00,25001.25,25011.75,25000.25,25008.75,1524
2026-03-17 18:30:00+00:00,25004.75,25007.5,24997.0,25001.25,2010
2026-03-17 18:31:00+00:00,24998.75,25005.75,24998.25,25004.75,1080
2026-03-17 18:32:00+00:00,25008.25,25009.25,24992.25,24998.75,2817
2026-03-17 18:33:00+00:00,25000.5,25008.75,24999.0,25008.25,1191
2026-03-17 18:34:00+00:00,25003.0,25006.0,24999.0,25000.75,965
2026-03-17 18:35:00+00:00,25004.0,25005.5,24997.25,25003.5,1107
2026-03-17 18:36:00+00:00,25001.25,25008.75,25000.25,25003.75,1536
2026-03-17 18:37:00+00:00,24997.0,25002.75,24993.75,25000.75,1616
2026-03-17 18:38:00+00:00,24998.5,25002.5,24995.5,24997.25,657
2026-03-17 18:39:00+00:00,24998.75,25006.5,24996.0,24998.5,1562
2026-03-17 18:40:00+00:00,25000.75,25008.25,24996.25,24998.75,1469
2026-03-17 18:41:00+00:00,24994.0,25001.75,24992.75,25001.75,1513
2026-03-17 18:42:00+00:00,24996.0,24998.5,24993.75,24993.75,833
2026-03-17 18:43:00+00:00,24999.0,25002.5,24994.5,24995.25,898
2026-03-17 18:44:00+00:00,24992.5,25000.0,24989.75,24999.0,1383
2026-03-17 18:45:00+00:00,24993.25,24997.0,24991.75,24992.75,1029
2026-03-17 18:46:00+00:00,25002.5,25004.75,24993.0,24993.75,1112
2026-03-17 18:47:00+00:00,25001.25,25006.5,24999.0,25002.75,1343
2026-03-17 18:48:00+00:00,25006.75,25007.0,24999.25,25001.5,791
2026-03-17 18:49:00+00:00,25004.75,25007.5,25003.5,25006.25,865
2026-03-17 18:50:00+00:00,25001.5,25005.0,24995.5,25004.75,1070
2026-03-17 18:51:00+00:00,25012.0,25012.25,25001.25,25001.5,1326
2026-03-17 18:52:00+00:00,25012.5,25013.75,25009.75,25012.0,1138
2026-03-17 18:53:00+00:00,25013.25,25017.75,25009.5,25012.75,1579
2026-03-17 18:54:00+00:00,25014.75,25017.25,25013.25,25013.25,642
2026-03-17 18:55:00+00:00,25000.5,25015.25,24998.25,25015.25,2106
2026-03-17 18:56:00+00:00,24995.5,25001.0,24990.75,25000.0,1904
2026-03-17 18:57:00+00:00,25001.5,25003.5,24994.75,24995.5,1282
2026-03-17 18:58:00+00:00,25002.25,25004.0,25000.0,25001.5,525
2026-03-17 18:59:00+00:00,25003.25,25003.75,25000.0,25001.75,624
2026-03-17 19:00:00+00:00,25003.0,25011.0,25000.5,25003.5,1659
2026-03-17 19:01:00+00:00,25010.5,25011.0,25003.0,25003.0,1112
2026-03-17 19:02:00+00:00,25011.5,25019.25,25007.5,25010.5,2390
2026-03-17 19:03:00+00:00,25003.75,25011.5,25000.25,25011.5,1717
2026-03-17 19:04:00+00:00,25002.75,25006.0,25001.5,25003.5,614
2026-03-17 19:05:00+00:00,24995.75,25003.75,24995.0,25002.75,1352
2026-03-17 19:06:00+00:00,24984.5,24998.0,24981.5,24996.0,2617
2026-03-17 19:07:00+00:00,24988.0,24990.0,24983.5,24984.5,1563
2026-03-17 19:08:00+00:00,24998.25,25000.75,24987.25,24988.0,2190
2026-03-17 19:09:00+00:00,24999.0,25001.75,24995.25,24998.5,1089
2026-03-17 19:10:00+00:00,25005.25,25008.75,24998.0,24999.25,1961
2026-03-17 19:11:00+00:00,25002.5,25005.75,24998.0,25005.0,1131
2026-03-17 19:12:00+00:00,24998.75,25003.25,24997.25,25003.0,632
2026-03-17 19:13:00+00:00,25003.75,25005.25,24997.5,24998.5,635
2026-03-17 19:14:00+00:00,25004.75,25005.5,25001.75,25003.25,585
2026-03-17 19:15:00+00:00,25024.25,25025.75,25002.5,25004.75,3710
2026-03-17 19:16:00+00:00,25018.0,25023.5,25015.75,25023.5,1770
2026-03-17 19:17:00+00:00,25014.0,25018.0,25012.5,25017.75,1103
2026-03-17 19:18:00+00:00,25020.5,25021.5,25012.25,25014.0,1288
2026-03-17 19:19:00+00:00,25013.5,25021.75,25013.0,25021.0,901
2026-03-17 19:20:00+00:00,25009.75,25015.0,25007.25,25013.5,1319
2026-03-17 19:21:00+00:00,25002.0,25011.75,25000.75,25009.75,1451
2026-03-17 19:22:00+00:00,25001.5,25006.75,24998.75,25002.0,1189
