Datetime,Close,High,Low,Open,Volume
2026-01-30 02:30:00+00:00,32069.779296875,32074.0703125,32004.9609375,32074.0703125,0
2026-01-30 02:35:00+00:00,32078.650390625,32088.630859375,32025.19921875,32069.169921875,0
2026-01-30 02:40:00+00:00,32088.4609375,32126.16015625,32068.470703125,32075.640625,0
2026-01-30 02:45:00+00:00,32144.1796875,32147.900390625,32098.130859375,32132.369140625,0
2026-01-30 02:50:00+00:00,32210.529296875,32211.109375,32107.130859375,32142.939453125,0
2026-01-30 02:55:00+00:00,32228.060546875,32236.630859375,32204.91015625,32204.91015625,0
2026-01-30 03:00:00+00:00,32293.390625,32295.119140625,32192.259765625,32230.669921875,0
2026-01-30 03:05:00+00:00,32274.369140625,32294.650390625,32234.419921875,32293.390625,0
2026-01-30 03:10:00+00:00,32221.109375,32275.51953125,32221.109375,32274.75,0
2026-01-30 03:15:00+00:00,32201.19921875,32218.83984375,32156.0,32218.83984375,0
2026-01-30 03:20:00+00:00,32211.08984375,32211.08984375,32159.169921875,32202.3203125,0
2026-01-30 03:25:00+00:00,32223.029296875,32223.029296875,32163.830078125,32206.91015625,0
2026-01-30 03:30:00+00:00,32189.119140625,32232.869140625,32172.560546875,32223.8203125,0
2026-01-30 03:35:00+00:00,32174.859375,32231.919921875,32169.830078125,32226.5,0
2026-01-30 03:40:00+00:00,32175.1796875,32220.4296875,32167.779296875,32171.240234375,0
2026-01-30 03:45:00+00:00,32180.689453125,32224.73046875,32175.150390625,32177.7109375,0
2026-01-30 03:50:00+00:00,32230.119140625,32230.119140625,32174.310546875,32218.939453125,0
2026-01-30 03:55:00+00:00,32175.55078125,32229.580078125,32173.94921875,32226.580078125,0
2026-01-30 04:00:00+00:00,32211.9609375,32217.16015625,32172.08984375,32217.16015625,0
2026-01-30 04:05:00+00:00,32226.6796875,32227.580078125,32162.26953125,32207.33984375,0
2026-01-30 04:10:00+00:00,32234.5703125,32279.30078125,32224.58984375,32227.19921875,0
2026-01-30 04:15:00+00:00,32192.55078125,32285.849609375,32192.55078125,32235.880859375,0
2026-01-30 04:20:00+00:00,32234.669921875,32235.7109375,32183.080078125,32197.51953125,0
2026-01-30 04:25:00+00:00,32246.0390625,32251.9609375,32198.890625,32233.44921875,0
2026-01-30 04:30:00+00:00,32250.58984375,32257.150390625,32207.439453125,32244.9296875,0
2026-01-30 04:35:00+00:00,32257.9296875,32264.05078125,32213.9609375,32252.94921875,0
2026-01-30 04:40:00+00:00,32218.2109375,32264.619140625,32215.759765625,32259.83984375,0
2026-01-30 04:45:00+00:00,32219.44921875,32266.890625,32216.810546875,32256.119140625,0
2026-01-30 04:50:00+00:00,32264.01953125,32268.310546875,32215.669921875,32259.810546875,0
2026-01-30 04:55:00+00:00,32260.390625,32268.869140625,32221.369140625,32263.2890625,0
2026-01-30 05:00:00+00:00,32301.150390625,32311.169921875,32259.19921875,32262.720703125,0
2026-01-30 05:05:00+00:00,32259.580078125,32304.740234375,32248.3203125,32304.740234375,0
2026-01-30 05:10:00+00:00,32301.279296875,32302.19921875,32250.810546875,32259.220703125,0
2026-01-30 05:15:00+00:00,32212.9609375,32305.859375,32209.51953125,32259.939453125,0
2026-01-30 05:20:00+00:00,32157.5,32256.369140625,32156.51953125,32212.48046875,0
2026-01-30 05:25:00+00:00,32203.580078125,32203.580078125,32203.5390625,32203.5390625,0
2026-02-03 01:00:00+00:00,32259.9609375,32293.830078125,31737.66015625,31737.66015625,0
2026-02-03 01:05:00+00:00,32264.609375,32274.619140625,32208.0,32255.630859375,0
2026-02-03 01:10:00+00:00,32247.669921875,32286.169921875,32221.19921875,32264.19921875,0
2026-02-03 01:15:00+00:00,32225.810546875,32284.830078125,32223.94921875,32249.30078125,0
2026-02-03 01:20:00+00:00,32258.880859375,32270.310546875,32206.73046875,32267.630859375,0
2026-02-03 01:25:00+00:00,32221.55078125,32282.01953125,32216.119140625,32219.0703125,0
2026-02-03 01:30:00+00:00,32239.880859375,32262.599609375,32192.009765625,32222.609375,0
2026-02-03 01:35:00+00:00,32193.5703125,32251.2109375,32193.5703125,32238.890625,0
2026-02-03 01:40:00+00:00,32223.9609375,32236.900390625,32169.830078125,32194.73046875,0
2026-02-03 01:45:00+00:00,32136.390625,32221.880859375,32130.08984375,32184.720703125,0
2026-02-03 01:50:00+00:00,32138.330078125,32181.94921875,32101.9609375,32135.830078125,0
2026-02-03 01:55:00+00:00,32084.130859375,32146.439453125,32080.05078125,32097.109375,0
2026-02-03 02:00:00+00:00,32079.75,32131.2890625,32040.830078125,32122.240234375,0
2026-02-03 02:05:00+00:00,32030.58984375,32102.150390625,32025.55078125,32079.75,0
2026-02-03 02:10:00+00:00,31922.509765625,32065.2109375,31882.970703125,32026.9296875,0
2026-02-03 02:15:00+00:00,32041.830078125,32041.830078125,31875.669921875,31881.80078125,0
2026-02-03 02:20:00+00:00,31961.150390625,32038.939453125,31951.9609375,31998.25,0
2026-02-03 02:25:00+00:00,31925.970703125,31992.919921875,31925.55078125,31960.779296875,0
2026-02-03 02:30:00+00:00,31964.880859375,32051.48046875,31921.470703125,31929.990234375,0
2026-02-03 02:35:00+00:00,31936.099609375,32008.080078125,31936.099609375,31957.609375,0
2026-02-03 02:40:00+00:00,31948.33984375,31984.529296875,31921.640625,31937.9296875,0
2026-02-03 02:45:00+00:00,31949.4296875,32012.080078125,31946.650390625,31990.44921875,0
2026-02-03 02:50:00+00:00,31974.05078125,32013.7109375,31948.23046875,31991.580078125,0
2026-02-03 02:55:00+00:00,32047.810546875,32085.25,31969.41015625,31976.240234375,0
2026-02-03 03:00:00+00:00,32048.439453125,32094.220703125,32028.189453125,32046.01953125,0
2026-02-03 03:05:00+00:00,32048.76953125,32091.099609375,32041.390625,32048.349609375,0
2026-02-03 03:10:00+00:00,32017.880859375,32098.099609375,32012.9609375,32049.529296875,0
2026-02-03 03:15:00+00:00,32025.55078125,32063.7890625,32013.3203125,32019.919921875,0
2026-02-03 03:20:00+00:00,32035.5703125,32068.939453125,32019.990234375,32028.939453125,0
2026-02-03 03:25:00+00:00,32068.2109375,32082.48046875,32026.240234375,32035.689453125,0
2026-02-03 03:30:00+00:00,32039.5390625,32071.810546875,32019.890625,32031.990234375,0
2026-02-03 03:35:00+00:00,32005.279296875,32072.26953125,32005.279296875,32034.75,0
2026-02-03 03:40:00+00:00,32009.919921875,32049.509765625,31998.0703125,32005.150390625,0
2026-02-03 03:45:00+00:00,31985.900390625,32053.859375,31980.119140625,32042.51953125,0
2026-02-03 03:50:00+00:00,31997.849609375,32039.4609375,31982.990234375,31984.23046875,0
2026-02-03 03:55:00+00:00,32004.109375,32051.33984375,31992.01953125,32036.380859375,0
2026-02-03 04:00:00+00:00,32081.279296875,32128.029296875,32006.9609375,32006.9609375,0
2026-02-03 04:05:00+00:00,32024.560546875,32125.630859375,32020.66015625,32122.330078125,0
2026-02-03 04:10:00+00:00,32015.330078125,32070.609375,32008.400390625,32062.19921875,0
2026-02-03 04:15:00+00:00,32026.779296875,32067.919921875,32010.240234375,32010.240234375,0
2026-02-03 04:20:00+00:00,32039.439453125,32079.689453125,32024.009765625,32024.009765625,0
2026-02-03 04:25:00+00:00,32094.310546875,32094.310546875,32037.400390625,32037.400390625,0
2026-02-03 04:30:00+00:00,32108.9609375,32158.48046875,32049.830078125,32053.119140625,0
2026-02-03 04:35:00+00:00,32105.6796875,32167.26953125,32104.8203125,32108.380859375,0
2026-02-03 04:40:00+00:00,32117.529296875,32159.599609375,32106.259765625,32107.51953125,0
2026-02-03 04:45:00+00:00,32108.2109375,32169.189453125,32108.2109375,32117.529296875,0
2026-02-03 04:50:00+00:00,32105.630859375,32154.359375,32097.630859375,32109.240234375,0
2026-02-03 04:55:00+00:00,32110.890625,32147.349609375,32062.580078125,32103.490234375,0
2026-02-03 05:00:00+00:00,32115.76953125,32127.890625,32067.380859375,32069.009765625,0
2026-02-03 05:05:00+00:00,32119.5703125,32148.08984375,32063.51953125,32073.970703125,0
2026-02-03 05:10:00+00:00,32174.01953125,32174.01953125,32073.150390625,32118.900390625,0
2026-02-03 05:15:00+00:00,32164.609375,32208.359375,32123.080078125,32129.009765625,0
2026-02-03 05:20:00+00:00,32165.26953125,32205.4296875,32156.41015625,32166.08984375,0
2026-02-03 05:25:00+00:00,32211.080078125,32211.080078125,32211.0390625,32211.0390625,0
2026-02-04 01:00:00+00:00,31984.560546875,32196.5703125,31964.849609375,32196.5703125,0
2026-02-04 01:05:00+00:00,31989.740234375,32030.259765625,31942.279296875,31987.080078125,0
2026-02-04 01:10:00+00:00,32054.560546875,32096.7890625,31993.2890625,31993.2890625,0
2026-02-04 01:15:00+00:00,32058.890625,32101.5390625,32038.44921875,32054.439453125,0
2026-02-04 01:20:00+00:00,32111.98046875,32152.380859375,32058.5,32058.5,0
2026-02-04 01:25:00+00:00,32121.8203125,32162.630859375,32070.5390625,32111.109375,0
2026-02-04 01:30:00+00:00,32144.759765625,32194.919921875,32109.939453125,32120.33984375,0
2026-02-04 01:35:00+00:00,32150.740234375,32192.859375,32114.970703125,32145.05078125,0
2026-02-04 01:40:00+00:00,32115.369140625,32159.75,32109.560546875,32150.259765625,0
2026-02-04 01:45:00+00:00,32085.359375,32161.720703125,32082.8203125,32116.150390625,0
2026-02-04 01:50:00+00:00,32108.4296875,32154.5390625,32078.970703125,32089.310546875,0
2026-02-04 01:55:00+00:00,32235.970703125,32235.970703125,32109.05078125,32110.380859375,0
2026-02-04 02:00:00+00:00,32284.44921875,32284.4609375,32228.44921875,32232.939453125,0
2026-02-04 02:05:00+00:00,32286.689453125,32373.75,32241.94921875,32283.5390625,0
2026-02-04 02:10:00+00:00,32336.369140625,32337.9609375,32282.66015625,32288.609375,0
2026-02-04 02:15:00+00:00,32227.279296875,32337.189453125,32227.279296875,32337.189453125,0
2026-02-04 02:20:00+00:00,32248.419921875,32277.279296875,32205.609375,32231.490234375,0
2026-02-04 02:25:00+00:00,32196.5,32261.33984375,32194.26953125,32248.380859375,0
2026-02-04 02:30:00+00:00,32257.30078125,32257.30078125,32189.759765625,32235.359375,0
2026-02-04 02:35:00+00:00,32271.580078125,32275.380859375,32216.279296875,32258.609375,0
2026-02-04 02:40:00+00:00,32226.33984375,32276.849609375,32222.94921875,32233.390625,0
2026-02-04 02:45:00+00:00,32268.630859375,32314.33984375,32264.900390625,32266.6796875,0
2026-02-04 02:50:00+00:00,32242.900390625,32286.140625,32225.810546875,32271.310546875,0
2026-02-04 02:55:00+00:00,32294.220703125,32294.220703125,32236.740234375,32240.630859375,0
2026-02-04 03:00:00+00:00,32247.5,32296.1796875,32246.560546875,32291.48046875,0
2026-02-04 03:05:00+00:00,32265.140625,32305.220703125,32247.919921875,32247.919921875,0
2026-02-04 03:10:00+00:00,32297.76953125,32307.349609375,32249.5,32262.44921875,0
2026-02-04 03:15:00+00:00,32303.41015625,32311.41015625,32256.9296875,32258.560546875,0
2026-02-04 03:20:00+00:00,32266.390625,32307.390625,32259.5390625,32264.7109375,0
2026-02-04 03:25:00+00:00,32276.0,32315.009765625,32261.189453125,32264.830078125,0
2026-02-04 03:30:00+00:00,32305.8203125,32344.3203125,32275.9296875,32275.9296875,0
2026-02-04 03:35:00+00:00,32291.7109375,32344.109375,32287.689453125,32305.189453125,0
2026-02-04 03:40:00+00:00,32330.44921875,32339.51953125,32287.669921875,32329.0390625,0
2026-02-04 03:45:00+00:00,32320.609375,32332.25,32281.650390625,32290.01953125,0
2026-02-04 03:50:00+00:00,32275.48046875,32320.5703125,32268.619140625,32278.099609375,0
2026-02-04 03:55:00+00:00,32289.55078125,32330.419921875,32274.810546875,32275.19921875,0
2026-02-04 04:00:00+00:00,32289.779296875,32331.44921875,32283.109375,32289.41015625,0
2026-02-04 04:05:00+00:00,32263.44921875,32346.33984375,32259.7890625,32289.080078125,0
2026-02-04 04:10:00+00:00,32305.33984375,32344.419921875,32259.759765625,32262.2890625,0
2026-02-04 04:15:00+00:00,32258.939453125,32310.1796875,32254.169921875,32303.44921875,0
2026-02-04 04:20:00+00:00,32300.919921875,32300.919921875,32252.5,32293.5703125,0
2026-02-04 04:25:00+00:00,32302.080078125,32310.369140625,32260.05078125,32300.5,0
2026-02-04 04:30:00+00:00,32302.490234375,32306.26953125,32252.130859375,32300.2890625,0
2026-02-04 04:35:00+00:00,32309.150390625,32314.7109375,32259.009765625,32301.0,0
2026-02-04 04:40:00+00:00,32364.80078125,32368.26953125,32271.630859375,32311.349609375,0
2026-02-04 04:45:00+00:00,32370.380859375,32374.919921875,32323.560546875,32365.05078125,0
2026-02-04 04:50:00+00:00,32374.259765625,32380.0,32328.630859375,32368.859375,0
2026-02-04 04:55:00+00:00,32333.169921875,32375.9609375,32330.310546875,32372.630859375,0
2026-02-04 05:00:00+00:00,32368.2890625,32378.5390625,32331.599609375,32374.099609375,0
2026-02-04 05:05:00+00:00,32370.66015625,32379.01953125,32326.060546875,32327.759765625,0
2026-02-04 05:10:00+00:00,32325.099609375,32377.380859375,32324.109375,32327.19921875,0
2026-02-04 05:15:00+00:00,32290.109375,32372.109375,32283.73046875,32372.109375,0
2026-02-04 05:20:00+00:00,32258.669921875,32333.73046875,32248.689453125,32330.900390625,0
2026-02-04 05:25:00+00:00,32258.91015625,32258.990234375,32258.91015625,32258.990234375,0
2026-02-05 01:00:00+00:00,31906.1796875,32241.640625,31868.830078125,32241.640625,0
2026-02-05 01:05:00+00:00,32017.41015625,32062.830078125,31900.720703125,31900.720703125,0
2026-02-05 01:10:00+00:00,32029.630859375,32088.1796875,31966.9296875,32059.599609375,0
2026-02-05 01:15:00+00:00,32024.9609375,32073.9296875,31982.740234375,31989.869140625,0
2026-02-05 01:20:00+00:00,31993.439453125,32031.060546875,31945.150390625,32031.060546875,0
2026-02-05 01:25:00+00:00,32022.560546875,32027.919921875,31939.05078125,31993.240234375,0
2026-02-05 01:30:00+00:00,32067.990234375,32071.30078125,31973.51953125,32023.900390625,0
2026-02-05 01:35:00+00:00,32080.58984375,32089.33984375,32029.33984375,32069.369140625,0
2026-02-05 01:40:00+00:00,32046.970703125,32093.76953125,32034.220703125,32080.970703125,0
2026-02-05 01:45:00+00:00,32034.4296875,32082.91015625,31998.189453125,32044.919921875,0
2026-02-05 01:50:00+00:00,32041.099609375,32048.0,31987.419921875,31991.849609375,0
2026-02-05 01:55:00+00:00,32005.470703125,32042.30078125,31963.380859375,32042.30078125,0
2026-02-05 02:00:00+00:00,31867.939453125,32006.619140625,31867.2890625,31966.599609375,0
2026-02-05 02:05:00+00:00,31943.349609375,31946.76953125,31866.609375,31903.919921875,0
2026-02-05 02:10:00+00:00,31944.080078125,31984.359375,31900.76953125,31942.6796875,0
2026-02-05 02:15:00+00:00,31921.830078125,31949.26953125,31866.529296875,31940.220703125,0
2026-02-05 02:20:00+00:00,31930.869140625,31973.66015625,31916.169921875,31925.44921875,0
2026-02-05 02:25:00+00:00,32044.169921875,32044.5703125,31946.369140625,31974.369140625,0
2026-02-05 02:30:00+00:00,32016.51953125,32046.759765625,31987.01953125,32045.279296875,0
2026-02-05 02:35:00+00:00,31982.8203125,32021.5703125,31973.849609375,32019.419921875,0
2026-02-05 02:40:00+00:00,31982.599609375,32028.869140625,31977.009765625,31984.16015625,0
2026-02-05 02:45:00+00:00,32015.890625,32027.0390625,31969.6796875,31983.69921875,0
2026-02-05 02:50:00+00:00,31976.650390625,32023.98046875,31933.599609375,32013.5703125,0
2026-02-05 02:55:00+00:00,31966.2109375,31981.849609375,31923.58984375,31940.80078125,0
2026-02-05 03:00:00+00:00,31900.9609375,31965.66015625,31896.939453125,31965.66015625,0
2026-02-05 03:05:00+00:00,31886.94921875,31908.41015625,31846.5390625,31901.369140625,0
2026-02-05 03:10:00+00:00,31931.599609375,31933.390625,31844.080078125,31845.470703125,0
2026-02-05 03:15:00+00:00,31829.880859375,31935.640625,31829.16015625,31928.130859375,0
2026-02-05 03:20:00+00:00,31885.33984375,31885.390625,31828.91015625,31828.91015625,0
2026-02-05 03:25:00+00:00,31861.470703125,31889.4296875,31819.80078125,31886.970703125,0
2026-02-05 03:30:00+00:00,31820.4609375,31868.9609375,31818.7890625,31856.51953125,0
2026-02-05 03:35:00+00:00,31854.98046875,31868.880859375,31806.630859375,31820.98046875,0
2026-02-05 03:40:00+00:00,31852.939453125,31859.720703125,31809.4609375,31814.619140625,0
2026-02-05 03:45:00+00:00,31832.6796875,31862.529296875,31791.830078125,31852.94921875,0
2026-02-05 03:50:00+00:00,31834.58984375,31840.099609375,31787.890625,31830.439453125,0
2026-02-05 03:55:00+00:00,31815.580078125,31837.609375,31779.44921875,31793.66015625,0
2026-02-05 04:00:00+00:00,31831.939453125,31839.849609375,31777.640625,31816.630859375,0
2026-02-05 04:05:00+00:00,31820.4609375,31834.619140625,31774.029296875,31830.5,0
2026-02-05 04:10:00+00:00,31811.640625,31822.0703125,31770.5703125,31779.150390625,0
2026-02-05 04:15:00+00:00,31811.58984375,31824.599609375,31769.080078125,31817.720703125,0
2026-02-05 04:20:00+00:00,31795.83984375,31842.130859375,31781.369140625,31818.26953125,0
2026-02-05 04:25:00+00:00,31798.599609375,31839.869140625,31786.94921875,31827.759765625,0
2026-02-05 04:30:00+00:00,31910.130859375,31910.130859375,31798.939453125,31798.939453125,0
2026-02-05 04:35:00+00:00,31917.08984375,31917.08984375,31868.66015625,31907.580078125,0
2026-02-05 04:40:00+00:00,31912.599609375,31923.740234375,31874.349609375,31875.240234375,0
2026-02-05 04:45:00+00:00,31911.630859375,31919.9296875,31868.140625,31919.9296875,0
2026-02-05 04:50:00+00:00,31927.099609375,31927.2890625,31874.91015625,31916.240234375,0
2026-02-05 04:55:00+00:00,31927.349609375,31936.509765625,31887.369140625,31924.630859375,0
2026-02-05 05:00:00+00:00,31923.859375,31932.939453125,31875.0,31929.0703125,0
2026-02-05 05:05:00+00:00,31914.390625,31928.0,31875.0703125,31926.439453125,0
2026-02-05 05:10:00+00:00,31900.369140625,31917.30078125,31863.630859375,31874.259765625,0
2026-02-05 05:15:00+00:00,31862.560546875,31907.640625,31852.73046875,31863.689453125,0
2026-02-05 05:20:00+00:00,31824.169921875,31904.359375,31813.51953125,31864.630859375,0
2026-02-05 05:25:00+00:00,31859.990234375,31859.990234375,31859.990234375,31859.990234375,0
2026-02-06 01:00:00+00:00,31354.630859375,31746.439453125,31354.630859375,31746.439453125,0
2026-02-06 01:05:00+00:00,31306.240234375,31395.640625,31221.060546875,31395.640625,0
2026-02-06 01:10:00+00:00,31371.259765625,31388.509765625,31255.439453125,31261.169921875,0
2026-02-06 01:15:00+00:00,31199.349609375,31362.240234375,31199.349609375,31328.9609375,0
2026-02-06 01:20:00+00:00,31217.19921875,31260.810546875,31164.279296875,31199.619140625,0
2026-02-06 01:25:00+00:00,31208.140625,31257.5703125,31175.919921875,31253.490234375,0
2026-02-06 01:30:00+00:00,31277.189453125,31284.19921875,31200.369140625,31252.0703125,0
2026-02-06 01:35:00+00:00,31322.009765625,31363.470703125,31270.609375,31280.33984375,0
2026-02-06 01:40:00+00:00,31347.7109375,31388.900390625,31320.080078125,31363.150390625,0
2026-02-06 01:45:00+00:00,31405.619140625,31405.619140625,31330.490234375,31351.359375,0
2026-02-06 01:50:00+00:00,31500.150390625,31503.25,31353.630859375,31403.390625,0
2026-02-06 01:55:00+00:00,31510.140625,31510.140625,31446.66015625,31497.970703125,0
2026-02-06 02:00:00+00:00,31645.2890625,31645.380859375,31512.01953125,31512.01953125,0
2026-02-06 02:05:00+00:00,31637.419921875,31661.55078125,31582.51953125,31643.490234375,0
2026-02-06 02:10:00+00:00,31661.349609375,31662.51953125,31636.419921875,31636.419921875,0
2026-02-06 02:15:00+00:00,31638.220703125,31662.0390625,31591.26953125,31662.0390625,0
2026-02-06 02:20:00+00:00,31662.939453125,31707.51953125,31597.7890625,31636.30078125,0
2026-02-06 02:25:00+00:00,31770.390625,31770.58984375,31661.75,31705.240234375,0
2026-02-06 02:30:00+00:00,31815.08984375,31815.08984375,31720.23046875,31769.16015625,0
2026-02-06 02:35:00+00:00,31773.130859375,31842.619140625,31770.890625,31815.83984375,0
2026-02-06 02:40:00+00:00,31763.69921875,31780.640625,31706.279296875,31775.859375,0
2026-02-06 02:45:00+00:00,31752.029296875,31771.2890625,31712.01953125,31764.470703125,0
2026-02-06 02:50:00+00:00,31766.5703125,31777.810546875,31724.439453125,31752.560546875,0
2026-02-06 02:55:00+00:00,31806.119140625,31809.740234375,31761.029296875,31805.73046875,0
2026-02-06 03:00:00+00:00,31785.80078125,31809.0,31720.44921875,31805.109375,0
2026-02-06 03:05:00+00:00,31787.359375,31792.3203125,31736.25,31780.939453125,0
2026-02-06 03:10:00+00:00,31728.9296875,31788.419921875,31728.9296875,31787.599609375,0
2026-02-06 03:15:00+00:00,31711.310546875,31777.109375,31711.310546875,31730.490234375,0
2026-02-06 03:20:00+00:00,31762.880859375,31767.890625,31700.16015625,31702.669921875,0
2026-02-06 03:25:00+00:00,31759.880859375,31771.5703125,31719.5703125,31759.30078125,0
2026-02-06 03:30:00+00:00,31812.890625,31819.029296875,31757.58984375,31764.41015625,0
2026-02-06 03:35:00+00:00,31807.220703125,31821.099609375,31765.05078125,31812.8203125,0
2026-02-06 03:40:00+00:00,31728.740234375,31804.490234375,31677.919921875,31804.19921875,0
2026-02-06 03:45:00+00:00,31737.439453125,31747.109375,31703.23046875,31725.890625,0
2026-02-06 03:50:00+00:00,31752.619140625,31754.439453125,31699.109375,31737.30078125,0
2026-02-06 03:55:00+00:00,31746.30078125,31756.08984375,31700.41015625,31754.609375,0
2026-02-06 04:00:00+00:00,31742.720703125,31751.2109375,31702.5703125,31745.76953125,0
2026-02-06 04:05:00+00:00,31697.55078125,31750.220703125,31693.650390625,31744.400390625,0
2026-02-06 04:10:00+00:00,31695.169921875,31740.2109375,31691.5390625,31694.0390625,0
2026-02-06 04:15:00+00:00,31686.869140625,31736.69921875,31683.609375,31731.76953125,0
2026-02-06 04:20:00+00:00,31705.6796875,31735.16015625,31664.130859375,31682.94921875,0
2026-02-06 04:25:00+00:00,31679.75,31727.01953125,31666.19921875,31704.619140625,0
2026-02-06 04:30:00+00:00,31729.05078125,31765.73046875,31677.8203125,31677.8203125,0
2026-02-06 04:35:00+00:00,31711.44921875,31726.619140625,31678.109375,31720.75,0
2026-02-06 04:40:00+00:00,31665.2890625,31723.810546875,31665.130859375,31712.740234375,0
2026-02-06 04:45:00+00:00,31654.619140625,31708.83984375,31654.4609375,31665.919921875,0
2026-02-06 04:50:00+00:00,31679.55078125,31698.9609375,31638.6796875,31654.0390625,0
2026-02-06 04:55:00+00:00,31634.640625,31682.189453125,31583.0,31676.4296875,0
2026-02-06 05:00:00+00:00,31656.7109375,31658.560546875,31606.9296875,31636.560546875,0
2026-02-06 05:05:00+00:00,31644.779296875,31700.580078125,31642.16015625,31656.970703125,0
2026-02-06 05:10:00+00:00,31651.650390625,31698.94921875,31640.26953125,31683.400390625,0
2026-02-06 05:15:00+00:00,31705.19921875,31707.939453125,31654.830078125,31690.689453125,0
2026-02-06 05:20:00+00:00,31686.009765625,31728.109375,31664.009765625,31707.0390625,0
2026-02-06 05:25:00+00:00,31682.94921875,31683.08984375,31682.94921875,31683.08984375,0
2026-02-09 01:00:00+00:00,32490.830078125,32666.05078125,31956.2109375,31956.2109375,0
2026-02-09 01:05:00+00:00,32499.23046875,32558.609375,32460.83984375,32526.26953125,0
2026-02-09 01:10:00+00:00,32540.6796875,32551.16015625,32489.69921875,32498.3203125,0
2026-02-09 01:15:00+00:00,32442.689453125,32542.349609375,32442.689453125,32540.970703125,0
2026-02-09 01:20:00+00:00,32529.880859375,32544.16015625,32427.6796875,32480.25,0
2026-02-09 01:25:00+00:00,32475.380859375,32529.669921875,32433.490234375,32529.669921875,0
2026-02-09 01:30:00+00:00,32468.9296875,32509.529296875,32404.859375,32472.099609375,0
2026-02-09 01:35:00+00:00,32473.599609375,32510.169921875,32463.939453125,32471.48046875,0
2026-02-09 01:40:00+00:00,32468.609375,32525.94921875,32464.740234375,32474.91015625,0
2026-02-09 01:45:00+00:00,32463.310546875,32511.779296875,32459.0703125,32465.349609375,0
2026-02-09 01:50:00+00:00,32469.990234375,32522.80078125,32457.0,32462.669921875,0
2026-02-09 01:55:00+00:00,32515.5390625,32515.5390625,32459.80078125,32509.810546875,0
2026-02-09 02:00:00+00:00,32568.51953125,32574.25,32485.9296875,32514.630859375,0
2026-02-09 02:05:00+00:00,32573.609375,32578.33984375,32526.240234375,32569.720703125,0
2026-02-09 02:10:00+00:00,32529.560546875,32581.390625,32525.80078125,32575.400390625,0
2026-02-09 02:15:00+00:00,32586.529296875,32587.69921875,32529.75,32529.75,0
2026-02-09 02:20:00+00:00,32533.490234375,32591.900390625,32529.099609375,32588.220703125,0
2026-02-09 02:25:00+00:00,32544.30078125,32589.0703125,32533.48046875,32533.48046875,0
2026-02-09 02:30:00+00:00,32543.669921875,32592.330078125,32540.51953125,32544.029296875,0
2026-02-09 02:35:00+00:00,32552.44921875,32554.7890625,32498.83984375,32540.880859375,0
2026-02-09 02:40:00+00:00,32555.330078125,32557.599609375,32511.5703125,32552.1796875,0
2026-02-09 02:45:00+00:00,32558.4609375,32562.44921875,32513.859375,32554.3203125,0
2026-02-09 02:50:00+00:00,32522.990234375,32569.2109375,32519.599609375,32562.9609375,0
2026-02-09 02:55:00+00:00,32563.630859375,32568.119140625,32518.720703125,32522.849609375,0
2026-02-09 03:00:00+00:00,32564.30078125,32575.880859375,32520.849609375,32520.849609375,0
2026-02-09 03:05:00+00:00,32575.779296875,32576.609375,32518.990234375,32562.939453125,0
2026-02-09 03:10:00+00:00,32532.73046875,32584.869140625,32530.009765625,32569.23046875,0
2026-02-09 03:15:00+00:00,32577.349609375,32582.599609375,32531.23046875,32572.55078125,0
2026-02-09 03:20:00+00:00,32579.16015625,32582.720703125,32530.26953125,32578.98046875,0
2026-02-09 03:25:00+00:00,32567.669921875,32580.580078125,32524.9296875,32538.55078125,0
2026-02-09 03:30:00+00:00,32549.76953125,32585.490234375,32525.9296875,32567.859375,0
2026-02-09 03:35:00+00:00,32589.919921875,32600.619140625,32544.58984375,32546.66015625,0
2026-02-09 03:40:00+00:00,32556.490234375,32599.0390625,32547.880859375,32589.900390625,0
2026-02-09 03:45:00+00:00,32590.55078125,32598.44921875,32552.630859375,32552.630859375,0
2026-02-09 03:50:00+00:00,32591.849609375,32636.439453125,32581.529296875,32595.0390625,0
2026-02-09 03:55:00+00:00,32562.859375,32590.80078125,32531.380859375,32590.76953125,0
2026-02-09 04:00:00+00:00,32572.9609375,32580.939453125,32533.189453125,32564.779296875,0
2026-02-09 04:05:00+00:00,32610.859375,32616.650390625,32533.75,32581.3203125,0
2026-02-09 04:10:00+00:00,32528.439453125,32615.560546875,32523.330078125,32570.119140625,0
2026-02-09 04:15:00+00:00,32563.859375,32569.51953125,32524.029296875,32566.560546875,0
2026-02-09 04:20:00+00:00,32557.0390625,32566.2890625,32516.0390625,32561.16015625,0
2026-02-09 04:25:00+00:00,32564.130859375,32569.2890625,32517.69921875,32556.73046875,0
2026-02-09 04:30:00+00:00,32519.26953125,32569.119140625,32517.33984375,32566.580078125,0
2026-02-09 04:35:00+00:00,32515.7109375,32562.05078125,32477.23046875,32559.390625,0
2026-02-09 04:40:00+00:00,32522.830078125,32528.060546875,32474.349609375,32515.939453125,0
2026-02-09 04:45:00+00:00,32533.970703125,32536.25,32479.4609375,32519.939453125,0
2026-02-09 04:50:00+00:00,32510.58984375,32530.75,32485.9296875,32528.51953125,0
2026-02-09 04:55:00+00:00,32553.16015625,32556.169921875,32470.140625,32512.7890625,0
2026-02-09 05:00:00+00:00,32476.080078125,32559.91015625,32474.560546875,32552.310546875,0
